,px,py,area (pixels),flux (noise-normed)
4168,2142.3836005785183,463.6881788674511,10.0,129.9111286410182
4169,2209.2901073376615,1077.598483704365,9.0,129.87171808847293
4170,3167.440770830965,637.9959019548312,8.0,129.8694688811565
4171,866.8626347436224,2661.453439291083,9.0,129.85764797564238
4172,2838.4032628247273,507.8566870174036,9.0,129.85511612717798
4173,1776.4215622582917,524.3062597587486,10.0,129.7537659041532
4174,1604.6352375059685,3712.437047777285,9.0,129.68289502710934
4175,1180.8866145945547,912.7801625128792,8.0,129.67964391603255
4176,3820.010367018726,1182.5519976837536,8.0,129.67814287269442
4177,2818.6880951178605,1595.0808164925,8.0,129.66619772264406
4178,3282.9215231192316,550.0079249280174,9.0,129.6651643695985
4179,3903.8098379441135,1916.594036994915,9.0,129.64068653098417
4180,1502.7739743973927,3100.537048772954,9.0,129.63642172346167
4181,2891.9616621271553,3614.9078392113565,9.0,129.6355609190489
4182,3232.208010123255,406.0270705555519,9.0,129.6277830050189
4183,1166.460550866399,2402.4936136990864,12.0,129.61929775795616
4184,988.7844484725672,433.9849230237156,9.0,129.618424716028
4185,1560.180792118309,594.0070512864147,9.0,129.5899248278755
4186,2993.180995164594,2655.5300515334807,9.0,129.58392867555708
4187,753.9044570185304,847.4991811148657,9.0,129.58371709913396
4188,3434.5518418368433,1491.4684889868183,10.0,129.557088264238
4189,2251.087385398868,3447.4083703312076,9.0,129.5383935342935
4190,483.8222268676869,2695.4019409199227,9.0,129.5208015942748
4191,2501.226896267114,2455.954161828336,9.0,129.51029896107764
4192,2752.641232873657,209.9254084241535,10.0,129.4963566116904
4193,1313.4996915634508,1726.7043806051304,10.0,129.44379145389425
4194,1312.2153626499123,199.00215326923424,8.0,129.38057675050757
4195,944.0272983616417,3563.388908947791,8.0,129.35580034300568
4196,1587.765563533964,2516.2019540505016,8.0,129.29057721623337
4197,2869.958786618378,312.4927815101833,10.0,129.2765406395123
4198,3225.0376205649613,2577.51303133538,9.0,129.26674245755257
4199,2619.5372518846457,1659.8195044090696,9.0,129.22972691728464
4200,2650.96808115571,1667.7165417081085,8.0,129.19630462301532
4201,989.1963463721236,3015.280813735457,8.0,129.12586042662136
4202,1256.5831635029099,1587.0034684190182,8.0,129.12577069144953
4203,1802.788349614293,2578.614004036548,9.0,129.08015439319027
4204,2561.3900521388928,3304.0503520585876,9.0,129.0544986655611
4205,3442.54326802206,1984.595609408638,9.0,129.03597025293973
4206,2926.352420700098,3546.5795717969727,10.0,129.0197555917473
4207,2017.6084217445025,3855.5580441717852,10.0,128.99374262706428
4208,3384.7382961372155,3169.893830976333,8.0,128.98763534757245
4209,2074.5139991070378,3459.041998986011,8.0,128.98380358104492
4210,3120.3413367155968,2116.0885975568053,9.0,128.96689861477222
4211,2457.197224509401,1852.8810177208452,8.0,128.93487202817823
4212,3571.942787573292,1781.9488498448559,9.0,128.92951663517613
4213,475.60260427025185,916.9343930365153,9.0,128.90519299314332
4214,161.18265275809281,2210.836900778737,8.0,128.88359585802033
4215,2984.147467950753,1949.1081193578586,9.0,128.86430835293137
4216,2844.1114401248346,1017.9221740995943,9.0,128.86267167705137
4217,1813.1052364977313,2547.8853376391685,9.0,128.85485398766517
4218,3049.2177543070343,2405.578731904541,9.0,128.852126283722
4219,2246.863839575875,2658.7714095706124,10.0,128.8196286194523
4220,2565.2104625563857,2563.131691716766,8.0,128.8099497355203
4221,997.7219080857196,563.7924852987217,9.0,128.79028434414244
4222,2798.899193476415,1767.9204463506678,9.0,128.7900322606061
4223,2602.5820698932157,3313.60445027077,9.0,128.7783302024937
4224,2482.8382981037194,1352.0747964843588,9.0,128.76315635124138
4225,933.279528496452,3432.5150916768175,9.0,128.73625034987725
4226,3580.3541702038083,1231.7626969921366,9.0,128.7325154950034
4227,2089.3649495390723,3636.1810218761025,9.0,128.71888141467176
4228,1546.0429242494995,3289.259991368165,8.0,128.69778655657984
4229,3118.1050393611636,1599.9481837729722,9.0,128.69104736906945
4230,3634.7824019769187,1443.7242853673124,8.0,128.65872618370526
4231,424.28244997665803,2030.1509588067227,8.0,128.61971201793875
4232,702.5240980978015,1315.2421392359347,9.0,128.6189477056901
4233,1809.9973238755395,582.556115562664,8.0,128.56777446133273
4234,1567.7012122356493,965.1811553103728,8.0,128.53115312884773
4235,2449.8937655268705,3798.7943972482535,8.0,128.4903558512975
4236,392.23265725851206,1263.9595151335134,8.0,128.48858391558184
4237,1563.5940099985114,2943.981330046041,8.0,128.46794741238938
4238,1382.8422995082858,3660.272816330682,8.0,128.44110608499824
4239,3371.1435312488156,2394.023120258635,9.0,128.43871743064665
4240,1816.5523366338368,2716.32342517989,18.0,128.42839636190035
4241,2545.9857051958566,908.4952445969443,8.0,128.29783669751225
4242,2125.1617546238454,793.8553270468593,8.0,128.2830943368985
4243,2510.723933785848,2301.5973702119563,9.0,128.23471816930623
4244,177.0981489950188,1924.6234901362077,9.0,128.20884636035962
4245,2350.73801319215,2349.171754755669,17.0,128.19565259805665
4246,1179.9522598844128,2503.1164942245646,9.0,128.16718605203653
4247,3008.934863102441,688.8747065103579,9.0,128.1289940900945
4248,1477.0685538024677,2076.433125328222,8.0,128.11604689519362
4249,2837.551386587731,1492.2628660905723,10.0,128.09531639896267
4250,1485.8257948909668,3799.199613571728,8.0,128.0926515849859
4251,1062.148775229036,1311.5872061120867,8.0,128.06617980119546
4252,2935.289078176158,2333.1193340561435,9.0,128.0473227180649
4253,345.60794466840247,2104.740833062139,9.0,128.04129693103815
4254,1666.4550871477418,551.7378150488339,10.0,128.03874807392964
4255,854.9389736721746,2163.7531839275052,8.0,128.02181759487252
4256,2691.386463966588,3809.5741482262606,10.0,128.01534168617434
4257,1957.4818555406719,1226.615588954212,10.0,127.97287725918675
4258,1998.9265979003878,2855.6292121181787,8.0,127.9377130063401
4259,1900.543182456943,187.8999920751205,8.0,127.91155072105543
4260,426.15033135754,2793.267736841443,9.0,127.89107735530527
4261,3343.011363083948,2202.920619116182,9.0,127.8378101968156
4262,1784.338108349095,2719.971132894449,19.0,127.82224950442888
4263,1003.2181476189676,655.078739505165,8.0,127.82101332925626
4264,1685.7945001876676,1102.447917085181,9.0,127.79047702213278
4265,3417.959271450427,3457.9413812577673,9.0,127.77767638631569
4266,3083.095571244057,3677.563683484817,8.0,127.7548872826851
4267,2877.493696836293,833.8616737759884,9.0,127.75041591072137
4268,1888.878022205771,2558.9910878863716,9.0,127.74308501446957
4269,2324.294063315204,2802.0499280381036,9.0,127.71976413824001
4270,2986.896508109239,2598.896650776996,9.0,127.70705439107054
4271,1428.060001438775,2508.8266840713213,9.0,127.62089053266328
4272,3394.500212081709,2965.517113794103,10.0,127.60914138945046
4273,3755.2866457261616,2478.5194665777885,10.0,127.50260409434004
4274,576.8194753047437,3304.655802147191,9.0,127.46484615230469
4275,3323.789792767891,1064.83168404388,8.0,127.42652123668032
4276,842.7232561197101,2556.4281755625225,9.0,127.41625982710856
4277,1441.3114226400621,3511.5657466755747,8.0,127.4134890936505
4278,2949.999537041351,3587.9434752463503,9.0,127.32038827060255
4279,3015.7183370006296,2445.2255917547104,8.0,127.30965957540005
4280,1132.0410976410963,3129.545766239249,8.0,127.29377256158779
4281,794.3173845582235,2415.901637380135,9.0,127.29302178218015
4282,2156.940935718134,3451.205415542109,9.0,127.26080730089835
4283,2116.1710769544684,3218.7307684695506,8.0,127.15772270171107
4284,2774.207723277571,1236.1842704282294,8.0,127.10192943403771
4285,3138.8541376362577,2588.062170991065,9.0,127.02438273457749
4286,3220.9843120060696,901.9305648437131,9.0,127.01728593123931
4287,2822.5817734282823,351.27903850817603,9.0,127.00216519125202
4288,2989.876152430302,326.2418890467865,8.0,126.99904853059795
4289,3011.5985570029106,2017.8100103711067,9.0,126.99739125143493
4290,2710.5303140945434,2213.000037668322,18.0,126.98817648932825
4291,1595.026452410988,1053.7836374167737,8.0,126.98389263752642
4292,1599.8957422041253,3748.214913597847,8.0,126.95504378461247
4293,738.7671179791784,1965.1029718923276,9.0,126.9309473741069
4294,2831.508168537735,3674.0551213480253,8.0,126.92370233861567
4295,3038.8814451896747,3437.858935238188,8.0,126.91791707042994
4296,2718.760539140102,322.28633124779867,8.0,126.89472678114682
4297,855.5040219835912,1451.0957123326466,8.0,126.89334312808687
4298,2285.4499739589223,2585.3745923452025,10.0,126.87214484422718
4299,1090.1691877629096,3198.8903873369054,9.0,126.85387490757587
4300,2602.107696600173,3505.9737153680626,9.0,126.78823464752708
4301,1015.9004579595891,3477.421853765876,9.0,126.74196503212843
4302,614.1615209331258,2247.953047919944,9.0,126.69515680587335
4303,1231.1977635400808,2963.887545394427,8.0,126.694102057098
4304,454.28407776705035,2878.520606601435,9.0,126.68719720680161
4305,2589.1326422188267,3492.7915460267855,8.0,126.66380675114814
4306,905.4339866734734,1690.9447654328283,8.0,126.59287911778793
4307,2652.403358249069,3266.0000330102225,8.0,126.56784754919951
4308,3846.502218989847,2408.771530302948,9.0,126.56598145781223
4309,2609.819648956585,3816.982349139631,9.0,126.52424546170683
4310,2088.1107897322195,3109.194904691249,8.0,126.50944603706887
4311,3973.9954756127395,2252.2395285238626,8.0,126.49614732403471
4312,617.9902243796416,1513.8078183015264,8.0,126.42551805190273
4313,3970.86268833363,2221.3949305073324,9.0,126.36255471828022
4314,2323.7929814933236,3261.849534365859,8.0,126.33869216241393
4315,2180.993673583693,1043.5146424800096,8.0,126.33166368531332
4316,566.815978530169,2147.9533252163415,9.0,126.323937468101
4317,2985.8547037937847,892.2068825080208,8.0,126.27204458870855
4318,2878.381586357671,660.0933782863576,8.0,126.23223091018276
4319,2583.0541035573833,293.8371091288286,9.0,126.21540045914428
4320,1505.8782840770257,1404.2531976246153,8.0,126.20566676839044
4321,2612.449603079667,549.578286129181,10.0,126.19781876419377
4322,3554.01071070217,1215.930435346139,9.0,126.1707122371491
4323,2202.316958934601,38.014963517234534,9.0,126.16950692827814
4324,3495.4059066175846,2508.4844736726022,10.0,126.09579116194743
4325,3389.1517332856233,2914.0178949342117,9.0,126.07570176860781
4326,1117.1246554229147,640.2211115180271,8.0,126.07029729757241
4327,635.6218111778575,1955.8738966552064,9.0,126.0570303899463
4328,698.1046162000281,2041.9372278636388,9.0,126.04560028551877
4329,1794.7342612537914,2726.2904760300817,19.0,126.0126364289332
4330,1275.8169997557206,1251.2640914873527,8.0,126.00576972009624
4331,3531.2513280189814,952.109540015286,8.0,125.94007861334148
4332,2949.1058603574243,2592.5948409665207,8.0,125.9231981892926
4333,1543.0818961451434,706.5679184707292,8.0,125.89552691236099
4334,1685.2045026558137,236.5469909148791,8.0,125.85867066303594
4335,1871.5471663234212,2679.1597531775683,17.0,125.85615976356286
4336,3353.1207611496884,1223.825908980721,8.0,125.79816661772306
4337,1260.9457163668585,2433.785247007948,9.0,125.75001245076209
4338,2209.5468184689043,1480.7347276048151,9.0,125.74144828243038
4339,1632.5291704496249,316.33141655017573,9.0,125.74040529544945
4340,675.4687056951785,2814.9910017158045,8.0,125.72216617042034
4341,2937.806499710072,515.1681382780462,8.0,125.70058485494997
4342,1194.4388490987083,779.306258729557,9.0,125.6716745068142
4343,1255.957214742203,1450.0182915709408,9.0,125.6055374275938
4344,654.300454798287,1577.0766663260026,7.0,125.57552068920867
4345,3224.267651968166,2126.0920692869263,8.0,125.57485554481406
4346,3871.655718573652,1820.0134040338014,7.0,125.56211863655868
4347,2172.0530494358227,3806.2944120303946,7.0,125.55512554497977
4348,3204.460545348633,1831.2341016544815,9.0,125.51335429167476
4349,3132.804251267349,2395.7024291123853,8.0,125.49487512132046
4350,1029.165021955804,484.8392955137972,9.0,125.47106226524338
4351,925.1296857733334,770.1952652744361,8.0,125.37919477387462
4352,1927.0347591735267,481.8548708395332,9.0,125.36355255946798
4353,3468.821989205866,1394.566458990991,8.0,125.33476168102311
4354,3237.1542504129407,2374.132206201669,8.0,125.32712456217408
4355,2089.0808643700266,3493.246469297701,8.0,125.28011031757536
4356,1528.4689004258223,1289.0938402817067,8.0,125.27557603239177
4357,3674.0689409387346,3056.073811918352,9.0,125.24798487650345
4358,2889.0334932349783,3490.781431351373,8.0,125.24551501909727
4359,1378.9334440859811,3769.6203790152276,9.0,125.24257267496141
4360,1088.2111254990425,1267.0656401829076,8.0,125.22264706964225
4361,740.7879963396626,2829.572710371586,9.0,125.17229011800536
4362,2791.4055286756916,3447.7671572402724,9.0,125.13921701511542
4363,861.5706573572634,706.9041898839325,9.0,125.05675727982317
4364,3390.7616998703975,2377.8881917286785,8.0,125.04169976250964
4365,1358.533616492203,754.1569715227251,8.0,125.03564785196679
4366,2841.037153708696,1305.8198889970827,9.0,125.02775862482017
4367,1167.8123207614194,2924.7478404115977,8.0,125.00598356706513
4368,2467.1996845650997,2677.2376772794346,8.0,124.99038362228686
4369,1199.1242237337242,3380.5024676269,8.0,124.9682464150443
4370,2118.0777358717673,3268.8576905975483,9.0,124.9672383584006
4371,2443.0812617168,2944.9174851502703,9.0,124.96213100136995
4372,1998.5521844511688,1025.8224308640097,9.0,124.94045853168561
4373,3756.1175205724116,2864.368321122697,9.0,124.9361005698362
4374,1898.4127161871231,1087.7332572256341,9.0,124.9303370237505
4375,1668.2692655008066,1526.5767431796207,18.0,124.91799896494324
4376,360.8317208958836,1591.008885771945,8.0,124.88579028688136
4377,3327.7619526121744,1665.1811561055733,8.0,124.86489461301738
4378,1841.2633076851537,854.4291883374098,9.0,124.83922401886424
4379,1778.125526758709,401.42336654660534,8.0,124.81086423332845
4380,701.9319481033302,1383.912313964069,8.0,124.79671473647429
4381,337.5443414331125,1500.193189193133,8.0,124.76775106927539
4382,3386.547812634462,3137.7916101078654,9.0,124.6967594549255
4383,2742.706474509445,2115.6010387159636,9.0,124.69413992625482
4384,2916.9935349972707,1247.8736027685522,9.0,124.68935402625588
4385,3890.298588577971,2715.9269505226353,8.0,124.68902975624354
4386,3793.243817269967,2108.033922427427,8.0,124.64729315431038
4387,407.111235972263,2363.8662214007263,9.0,124.63702590641775
4388,1971.9380198812107,3146.1664104095876,9.0,124.60832828651635
4389,1630.9778074642236,625.0764653441861,9.0,124.60335772567345
4390,1813.1711145228483,3790.0978260273214,8.0,124.53346479614406
4391,1667.480527963102,2169.398795693971,10.0,124.52104209225061
4392,1930.0204400257005,3473.1101160224734,9.0,124.4874084806741
4393,2659.609987184742,3203.356512042402,9.0,124.47241680273277
4394,1577.467080573523,999.1903521066023,8.0,124.46259039841334
4395,3523.7196980407507,2231.588792835114,9.0,124.45685610795435
4396,572.8953446248805,1450.9521099213068,9.0,124.42894229364919
4397,2236.9672110290685,1504.9487329647584,9.0,124.41515571062307
4398,880.1624266444472,3497.8726596820325,8.0,124.412888123051
4399,2401.089454155881,1351.9515878303646,9.0,124.40060725329684
4400,3354.4611123218406,1990.8273155125894,8.0,124.30144506421944
4401,757.4091667426994,1500.7796598925765,9.0,124.29820313008061
4402,2905.974967999345,2521.7183626545325,8.0,124.24383724419238
4403,719.2102842211012,1539.0430030355894,8.0,124.19871093841374
4404,1551.9838095007858,163.97264485680049,9.0,124.16894070962591
4405,1169.5621206730639,1018.0923351687529,8.0,124.15154524965968
4406,2906.9271504744083,463.8994257842614,9.0,124.11447130805676
4407,2539.16249905422,1018.7874762956486,8.0,124.10041461393081
4408,299.9097034394048,1797.5830845023822,8.0,124.09467330836979
4409,3063.989571735017,3749.7449853125436,8.0,124.04611867014877
4410,817.9352968632293,2988.2366204680316,8.0,124.04271184049159
4411,1401.0544642794293,1856.00180541219,9.0,124.03958950679367
4412,2686.069467609174,3501.9954919184574,9.0,124.03326307605327
4413,223.79746277756777,2792.19939028924,8.0,124.02059522393375
4414,2865.118364164681,964.2274111839383,8.0,123.99969443189181
4415,2276.5698770831527,3042.672110051382,9.0,123.99468056393019
4416,1074.2596952882284,3662.501534824084,9.0,123.95453848612559
4417,2707.659296570719,2882.8877914549844,9.0,123.91569112744943
4418,3952.325261489477,2133.530428513599,10.0,123.87076417037669
4419,1793.0272473665516,964.820561327154,8.0,123.84986525362828
4420,3627.104947131871,1561.0550946667229,9.0,123.84693345399192
4421,3442.51541967943,1380.9846336209794,8.0,123.83372638351808
4422,3132.7078821188816,1528.0414371861893,7.0,123.828502718997
4423,3075.0865651011613,2780.723239763792,8.0,123.77408212751578
